Simulation Time,Sender,Receiver,Packet ID,Delay
30.00210879,10.0.2.113,10.0.4.177 (sinkNode),75416,0.00210879
30.00212207,10.0.2.117,10.0.4.177 (sinkNode),75420,0.00212207
30.00213535,10.0.2.121,10.0.4.177 (sinkNode),75424,0.00213535
30.00214863,10.0.2.125,10.0.4.177 (sinkNode),75428,0.00214863
30.00216191,10.0.2.129,10.0.4.177 (sinkNode),75432,0.00216191
30.00217519,10.0.2.133,10.0.4.177 (sinkNode),75436,0.00217519
30.00218847,10.0.2.137,10.0.4.177 (sinkNode),75440,0.00218847
30.00220175,10.0.2.141,10.0.4.177 (sinkNode),75444,0.00220175
30.00221503,10.0.2.145,10.0.4.177 (sinkNode),75448,0.00221503
30.00222831,10.0.2.149,10.0.4.177 (sinkNode),75452,0.00222831
30.00224159,10.0.2.153,10.0.4.177 (sinkNode),75456,0.00224159
30.00225487,10.0.2.157,10.0.4.177 (sinkNode),75460,0.00225487
30.00226815,10.0.2.161,10.0.4.177 (sinkNode),75464,0.00226815
30.00228143,10.0.2.165,10.0.4.177 (sinkNode),75468,0.00228143
30.00229471,10.0.2.169,10.0.4.177 (sinkNode),75472,0.00229471
30.00230799,10.0.2.173,10.0.4.177 (sinkNode),75476,0.00230799
30.00232127,10.0.2.177,10.0.4.177 (sinkNode),75480,0.00232127
30.00233455,10.0.2.181,10.0.4.177 (sinkNode),75484,0.00233455
30.00234783,10.0.2.185,10.0.4.177 (sinkNode),75488,0.00234783
30.00236111,10.0.2.189,10.0.4.177 (sinkNode),75492,0.00236111
30.00237439,10.0.2.193,10.0.4.177 (sinkNode),75496,0.00237439
30.00238767,10.0.2.197,10.0.4.177 (sinkNode),75500,0.00238767
30.00240095,10.0.2.201,10.0.4.177 (sinkNode),75504,0.00240095
30.00241423,10.0.2.205,10.0.4.177 (sinkNode),75508,0.00241423
30.00242751,10.0.2.209,10.0.4.177 (sinkNode),75512,0.00242751
30.00244079,10.0.2.213,10.0.4.177 (sinkNode),75516,0.00244079
30.00245407,10.0.2.217,10.0.4.177 (sinkNode),75520,0.00245407
30.00246735,10.0.2.221,10.0.4.177 (sinkNode),75524,0.00246735
30.00248063,10.0.2.225,10.0.4.177 (sinkNode),75528,0.00248063
30.00249391,10.0.2.229,10.0.4.177 (sinkNode),75532,0.00249391
30.00250719,10.0.2.233,10.0.4.177 (sinkNode),75536,0.00250719
30.00252047,10.0.2.237,10.0.4.177 (sinkNode),75540,0.00252047
30.00253375,10.0.2.241,10.0.4.177 (sinkNode),75544,0.00253375
30.00254703,10.0.2.245,10.0.4.177 (sinkNode),75548,0.00254703
30.00256031,10.0.2.249,10.0.4.177 (sinkNode),75552,0.00256031
30.00257359,10.0.2.253,10.0.4.177 (sinkNode),75556,0.00257359
30.00258687,10.0.3.1,10.0.4.177 (sinkNode),75560,0.00258687
30.00260015,10.0.3.5,10.0.4.177 (sinkNode),75564,0.00260015
30.00261343,10.0.3.9,10.0.4.177 (sinkNode),75568,0.00261343
30.00262671,10.0.3.13,10.0.4.177 (sinkNode),75572,0.00262671
30.00263999,10.0.3.17,10.0.4.177 (sinkNode),75576,0.00263999
30.00265327,10.0.3.21,10.0.4.177 (sinkNode),75580,0.00265327
30.00266655,10.0.3.25,10.0.4.177 (sinkNode),75584,0.00266655
30.00267983,10.0.3.29,10.0.4.177 (sinkNode),75588,0.00267983
30.00269311,10.0.3.33,10.0.4.177 (sinkNode),75592,0.00269311
30.00270639,10.0.3.37,10.0.4.177 (sinkNode),75596,0.00270639
30.00271967,10.0.3.41,10.0.4.177 (sinkNode),75600,0.00271967
30.00273295,10.0.3.45,10.0.4.177 (sinkNode),75604,0.00273295
30.00274623,10.0.3.49,10.0.4.177 (sinkNode),75608,0.00274623
30.00275951,10.0.3.53,10.0.4.177 (sinkNode),75612,0.00275951
30.00277279,10.0.3.57,10.0.4.177 (sinkNode),75616,0.00277279
30.00278607,10.0.3.61,10.0.4.177 (sinkNode),75620,0.00278607
30.00279935,10.0.3.65,10.0.4.177 (sinkNode),75624,0.00279935
30.00281263,10.0.3.69,10.0.4.177 (sinkNode),75628,0.00281263
30.00282591,10.0.3.73,10.0.4.177 (sinkNode),75632,0.00282591
30.00283919,10.0.3.77,10.0.4.177 (sinkNode),75636,0.00283919
30.00285247,10.0.3.81,10.0.4.177 (sinkNode),75640,0.00285247
30.00286575,10.0.3.85,10.0.4.177 (sinkNode),75644,0.00286575
30.00287903,10.0.3.89,10.0.4.177 (sinkNode),75648,0.00287903
30.00289231,10.0.3.93,10.0.4.177 (sinkNode),75652,0.00289231
30.00290559,10.0.3.97,10.0.4.177 (sinkNode),75656,0.00290559
30.00291887,10.0.3.101,10.0.4.177 (sinkNode),75660,0.00291887
30.00293215,10.0.3.105,10.0.4.177 (sinkNode),75664,0.00293215
30.00294543,10.0.3.109,10.0.4.177 (sinkNode),75668,0.00294543
30.00295871,10.0.3.113,10.0.4.177 (sinkNode),75672,0.00295871
30.00297199,10.0.3.117,10.0.4.177 (sinkNode),75676,0.00297199
30.00298527,10.0.3.121,10.0.4.177 (sinkNode),75680,0.00298527
30.00299855,10.0.3.125,10.0.4.177 (sinkNode),75684,0.00299855
30.00301183,10.0.3.129,10.0.4.177 (sinkNode),75688,0.00301183
30.00302511,10.0.3.133,10.0.4.177 (sinkNode),75692,0.00302511
30.00303839,10.0.3.137,10.0.4.177 (sinkNode),75696,0.00303839
30.00305167,10.0.3.141,10.0.4.177 (sinkNode),75700,0.00305167
30.00306495,10.0.3.145,10.0.4.177 (sinkNode),75704,0.00306495
30.00307823,10.0.3.149,10.0.4.177 (sinkNode),75708,0.00307823
30.00309151,10.0.3.153,10.0.4.177 (sinkNode),75712,0.00309151
30.00310479,10.0.3.157,10.0.4.177 (sinkNode),75716,0.00310479
30.00311807,10.0.3.161,10.0.4.177 (sinkNode),75720,0.00311807
30.00313135,10.0.3.165,10.0.4.177 (sinkNode),75724,0.00313135
30.00314463,10.0.3.169,10.0.4.177 (sinkNode),75728,0.00314463
30.00315791,10.0.3.173,10.0.4.177 (sinkNode),75732,0.00315791
30.00317119,10.0.3.177,10.0.4.177 (sinkNode),75736,0.00317119
30.00318447,10.0.3.181,10.0.4.177 (sinkNode),75740,0.00318447
30.00319775,10.0.3.185,10.0.4.177 (sinkNode),75744,0.00319775
30.00321103,10.0.3.189,10.0.4.177 (sinkNode),75748,0.00321103
30.00322431,10.0.3.193,10.0.4.177 (sinkNode),75752,0.00322431
30.00323759,10.0.3.197,10.0.4.177 (sinkNode),75756,0.00323759
30.00325087,10.0.3.201,10.0.4.177 (sinkNode),75760,0.00325087
30.00326415,10.0.3.205,10.0.4.177 (sinkNode),75764,0.00326415
30.00327743,10.0.3.209,10.0.4.177 (sinkNode),75768,0.00327743
30.00329071,10.0.3.213,10.0.4.177 (sinkNode),75772,0.00329071
30.00330399,10.0.3.217,10.0.4.177 (sinkNode),75776,0.00330399
30.00331727,10.0.3.221,10.0.4.177 (sinkNode),75780,0.00331727
30.00333055,10.0.3.225,10.0.4.177 (sinkNode),75784,0.00333055
30.00334383,10.0.3.229,10.0.4.177 (sinkNode),75788,0.00334383
30.00335711,10.0.3.233,10.0.4.177 (sinkNode),75792,0.00335711
30.00337039,10.0.3.237,10.0.4.177 (sinkNode),75796,0.00337039
30.00338367,10.0.3.241,10.0.4.177 (sinkNode),75800,0.00338367
30.00339695,10.0.3.245,10.0.4.177 (sinkNode),75804,0.00339695
30.00341023,10.0.3.249,10.0.4.177 (sinkNode),75808,0.00341023
30.00342351,10.0.3.253,10.0.4.177 (sinkNode),75812,0.00342351
30.00343679,10.0.4.1,10.0.4.177 (sinkNode),75816,0.00343679
30.00345007,10.0.4.5,10.0.4.177 (sinkNode),75820,0.00345007
30.00346335,10.0.4.9,10.0.4.177 (sinkNode),75824,0.00346335
30.00347663,10.0.4.13,10.0.4.177 (sinkNode),75828,0.00347663
30.00348991,10.0.4.17,10.0.4.177 (sinkNode),75832,0.00348991
30.00350319,10.0.4.21,10.0.4.177 (sinkNode),75836,0.00350319
30.00351647,10.0.4.25,10.0.4.177 (sinkNode),75840,0.00351647
30.00352975,10.0.4.29,10.0.4.177 (sinkNode),75844,0.00352975
30.00354303,10.0.4.33,10.0.4.177 (sinkNode),75848,0.00354303
30.00355631,10.0.4.37,10.0.4.177 (sinkNode),75852,0.00355631
30.00356959,10.0.4.41,10.0.4.177 (sinkNode),75856,0.00356959
30.00358287,10.0.4.45,10.0.4.177 (sinkNode),75860,0.00358287
30.00359615,10.0.4.49,10.0.4.177 (sinkNode),75864,0.00359615
30.00360943,10.0.4.53,10.0.4.177 (sinkNode),75868,0.00360943
30.00362271,10.0.4.57,10.0.4.177 (sinkNode),75872,0.00362271
30.00363599,10.0.4.61,10.0.4.177 (sinkNode),75876,0.00363599
30.00364927,10.0.4.65,10.0.4.177 (sinkNode),75880,0.00364927
30.00366255,10.0.4.69,10.0.4.177 (sinkNode),75884,0.00366255
30.00367583,10.0.4.73,10.0.4.177 (sinkNode),75888,0.00367583
30.00368911,10.0.4.77,10.0.4.177 (sinkNode),75892,0.00368911
30.00370239,10.0.4.81,10.0.4.177 (sinkNode),75896,0.00370239
30.00371567,10.0.4.85,10.0.4.177 (sinkNode),75900,0.00371567
30.00372895,10.0.4.89,10.0.4.177 (sinkNode),75904,0.00372895
30.00374223,10.0.4.93,10.0.4.177 (sinkNode),75908,0.00374223
30.00375551,10.0.4.97,10.0.4.177 (sinkNode),75912,0.00375551
30.00376879,10.0.4.101,10.0.4.177 (sinkNode),75916,0.00376879
30.00378207,10.0.4.105,10.0.4.177 (sinkNode),75920,0.00378207
30.00379535,10.0.4.109,10.0.4.177 (sinkNode),75924,0.00379535
30.00380863,10.0.4.113,10.0.4.177 (sinkNode),75928,0.00380863
30.00382191,10.0.4.117,10.0.4.177 (sinkNode),75932,0.00382191
30.00383519,10.0.4.121,10.0.4.177 (sinkNode),75936,0.00383519
30.00384847,10.0.4.125,10.0.4.177 (sinkNode),75940,0.00384847
30.00386175,10.0.4.129,10.0.4.177 (sinkNode),75944,0.00386175
30.00387503,10.0.4.133,10.0.4.177 (sinkNode),75948,0.00387503
30.00388831,10.0.4.137,10.0.4.177 (sinkNode),75952,0.00388831
30.00390159,10.0.4.141,10.0.4.177 (sinkNode),75956,0.00390159
30.00391487,10.0.4.145,10.0.4.177 (sinkNode),75960,0.00391487
30.00392815,10.0.4.149,10.0.4.177 (sinkNode),75964,0.00392815
30.00394143,10.0.4.153,10.0.4.177 (sinkNode),75968,0.00394143
30.00395471,10.0.4.157,10.0.4.177 (sinkNode),75972,0.00395471
30.00396799,10.0.4.161,10.0.4.177 (sinkNode),75976,0.00396799
30.00398127,10.0.4.165,10.0.4.177 (sinkNode),75980,0.00398127
30.00399455,10.0.4.169,10.0.4.177 (sinkNode),75984,0.00399455
30.00400783,10.0.4.173,10.0.4.177 (sinkNode),75988,0.00400783
31.00003711,10.0.0.1,10.0.4.177 (sinkNode),76952,0.00003711
31.00005039,10.0.0.5,10.0.4.177 (sinkNode),76956,0.00005039
31.00006367,10.0.0.9,10.0.4.177 (sinkNode),76960,0.00006367
31.00007695,10.0.0.13,10.0.4.177 (sinkNode),76964,0.00007695
31.00009023,10.0.0.17,10.0.4.177 (sinkNode),76968,0.00009023
31.00010351,10.0.0.21,10.0.4.177 (sinkNode),76972,0.00010351
31.00011679,10.0.0.25,10.0.4.177 (sinkNode),76976,0.00011679
31.00013007,10.0.0.29,10.0.4.177 (sinkNode),76980,0.00013007
31.00014335,10.0.0.33,10.0.4.177 (sinkNode),76984,0.00014335
31.00015663,10.0.0.37,10.0.4.177 (sinkNode),76988,0.00015663
31.00016991,10.0.0.41,10.0.4.177 (sinkNode),76992,0.00016991
31.00018319,10.0.0.45,10.0.4.177 (sinkNode),76996,0.00018319
31.00019647,10.0.0.49,10.0.4.177 (sinkNode),77000,0.00019647
31.00020975,10.0.0.53,10.0.4.177 (sinkNode),77004,0.00020975
31.00022303,10.0.0.57,10.0.4.177 (sinkNode),77008,0.00022303
31.00023631,10.0.0.61,10.0.4.177 (sinkNode),77012,0.00023631
31.00024959,10.0.0.65,10.0.4.177 (sinkNode),77016,0.00024959
31.00026287,10.0.0.69,10.0.4.177 (sinkNode),77020,0.00026287
31.00027615,10.0.0.73,10.0.4.177 (sinkNode),77024,0.00027615
31.00028943,10.0.0.77,10.0.4.177 (sinkNode),77028,0.00028943
31.00030271,10.0.0.81,10.0.4.177 (sinkNode),77032,0.00030271
31.00031599,10.0.0.85,10.0.4.177 (sinkNode),77036,0.00031599
31.00032927,10.0.0.89,10.0.4.177 (sinkNode),77040,0.00032927
31.00034255,10.0.0.93,10.0.4.177 (sinkNode),77044,0.00034255
31.00035583,10.0.0.97,10.0.4.177 (sinkNode),77048,0.00035583
31.00036911,10.0.0.101,10.0.4.177 (sinkNode),77052,0.00036911
31.00038239,10.0.0.105,10.0.4.177 (sinkNode),77056,0.00038239
31.00039567,10.0.0.109,10.0.4.177 (sinkNode),77060,0.00039567
31.00040895,10.0.0.113,10.0.4.177 (sinkNode),77064,0.00040895
31.00042223,10.0.0.117,10.0.4.177 (sinkNode),77068,0.00042223
31.00043551,10.0.0.121,10.0.4.177 (sinkNode),77072,0.00043551
31.00044879,10.0.0.125,10.0.4.177 (sinkNode),77076,0.00044879
31.00046207,10.0.0.129,10.0.4.177 (sinkNode),77080,0.00046207
31.00047535,10.0.0.133,10.0.4.177 (sinkNode),77084,0.00047535
31.00048863,10.0.0.137,10.0.4.177 (sinkNode),77088,0.00048863
31.00050191,10.0.0.141,10.0.4.177 (sinkNode),77092,0.00050191
31.00051519,10.0.0.145,10.0.4.177 (sinkNode),77096,0.00051519
31.00052847,10.0.0.149,10.0.4.177 (sinkNode),77100,0.00052847
31.00054175,10.0.0.153,10.0.4.177 (sinkNode),77104,0.00054175
31.00055503,10.0.0.157,10.0.4.177 (sinkNode),77108,0.00055503
31.00056831,10.0.0.161,10.0.4.177 (sinkNode),77112,0.00056831
31.00058159,10.0.0.165,10.0.4.177 (sinkNode),77116,0.00058159
31.00059487,10.0.0.169,10.0.4.177 (sinkNode),77120,0.00059487
31.00060815,10.0.0.173,10.0.4.177 (sinkNode),77124,0.00060815
31.00062143,10.0.0.177,10.0.4.177 (sinkNode),77128,0.00062143
31.00063471,10.0.0.181,10.0.4.177 (sinkNode),77132,0.00063471
31.00064799,10.0.0.185,10.0.4.177 (sinkNode),77136,0.00064799
31.00066127,10.0.0.189,10.0.4.177 (sinkNode),77140,0.00066127
31.00067455,10.0.0.193,10.0.4.177 (sinkNode),77144,0.00067455
31.00068783,10.0.0.197,10.0.4.177 (sinkNode),77148,0.00068783
31.00070111,10.0.0.201,10.0.4.177 (sinkNode),77152,0.00070111
31.00071439,10.0.0.205,10.0.4.177 (sinkNode),77156,0.00071439
31.00072767,10.0.0.209,10.0.4.177 (sinkNode),77160,0.00072767
31.00074095,10.0.0.213,10.0.4.177 (sinkNode),77164,0.00074095
31.00075423,10.0.0.217,10.0.4.177 (sinkNode),77168,0.00075423
31.00076751,10.0.0.221,10.0.4.177 (sinkNode),77172,0.00076751
31.00078079,10.0.0.225,10.0.4.177 (sinkNode),77176,0.00078079
31.00079407,10.0.0.229,10.0.4.177 (sinkNode),77180,0.00079407
31.00080735,10.0.0.233,10.0.4.177 (sinkNode),77184,0.00080735
31.00082063,10.0.0.237,10.0.4.177 (sinkNode),77188,0.00082063
31.00083391,10.0.0.241,10.0.4.177 (sinkNode),77192,0.00083391
31.00084719,10.0.0.245,10.0.4.177 (sinkNode),77196,0.00084719
31.00086047,10.0.0.249,10.0.4.177 (sinkNode),77200,0.00086047
31.00087375,10.0.0.253,10.0.4.177 (sinkNode),77204,0.00087375
31.00088703,10.0.1.1,10.0.4.177 (sinkNode),77208,0.00088703
31.00090031,10.0.1.5,10.0.4.177 (sinkNode),77212,0.00090031
31.00091359,10.0.1.9,10.0.4.177 (sinkNode),77216,0.00091359
31.00092687,10.0.1.13,10.0.4.177 (sinkNode),77220,0.00092687
31.00094015,10.0.1.17,10.0.4.177 (sinkNode),77224,0.00094015
31.00095343,10.0.1.21,10.0.4.177 (sinkNode),77228,0.00095343
31.00096671,10.0.1.25,10.0.4.177 (sinkNode),77232,0.00096671
31.00097999,10.0.1.29,10.0.4.177 (sinkNode),77236,0.00097999
31.00099327,10.0.1.33,10.0.4.177 (sinkNode),77240,0.00099327
31.00100655,10.0.1.37,10.0.4.177 (sinkNode),77244,0.00100655
31.00101983,10.0.1.41,10.0.4.177 (sinkNode),77248,0.00101983
31.00103311,10.0.1.45,10.0.4.177 (sinkNode),77252,0.00103311
31.00104639,10.0.1.49,10.0.4.177 (sinkNode),77256,0.00104639
31.00105967,10.0.1.53,10.0.4.177 (sinkNode),77260,0.00105967
31.00107295,10.0.1.57,10.0.4.177 (sinkNode),77264,0.00107295
31.00108623,10.0.1.61,10.0.4.177 (sinkNode),77268,0.00108623
31.00109951,10.0.1.65,10.0.4.177 (sinkNode),77272,0.00109951
31.00111279,10.0.1.69,10.0.4.177 (sinkNode),77276,0.00111279
31.00112607,10.0.1.73,10.0.4.177 (sinkNode),77280,0.00112607
31.00113935,10.0.1.77,10.0.4.177 (sinkNode),77284,0.00113935
31.00115263,10.0.1.81,10.0.4.177 (sinkNode),77288,0.00115263
31.00116591,10.0.1.85,10.0.4.177 (sinkNode),77292,0.00116591
31.00117919,10.0.1.89,10.0.4.177 (sinkNode),77296,0.00117919
31.00119247,10.0.1.93,10.0.4.177 (sinkNode),77300,0.00119247
31.00120575,10.0.1.97,10.0.4.177 (sinkNode),77304,0.00120575
31.00121903,10.0.1.101,10.0.4.177 (sinkNode),77308,0.00121903
31.00123231,10.0.1.105,10.0.4.177 (sinkNode),77312,0.00123231
31.00124559,10.0.1.109,10.0.4.177 (sinkNode),77316,0.00124559
31.00125887,10.0.1.113,10.0.4.177 (sinkNode),77320,0.00125887
31.00127215,10.0.1.117,10.0.4.177 (sinkNode),77324,0.00127215
31.00128543,10.0.1.121,10.0.4.177 (sinkNode),77328,0.00128543
31.00129871,10.0.1.125,10.0.4.177 (sinkNode),77332,0.00129871
31.00131199,10.0.1.129,10.0.4.177 (sinkNode),77336,0.00131199
31.00132527,10.0.1.133,10.0.4.177 (sinkNode),77340,0.00132527
31.00133855,10.0.1.137,10.0.4.177 (sinkNode),77344,0.00133855
31.00135183,10.0.1.141,10.0.4.177 (sinkNode),77348,0.00135183
31.00136511,10.0.1.145,10.0.4.177 (sinkNode),77352,0.00136511
31.00137839,10.0.1.149,10.0.4.177 (sinkNode),77356,0.00137839
31.00139167,10.0.1.153,10.0.4.177 (sinkNode),77360,0.00139167
31.00140495,10.0.1.157,10.0.4.177 (sinkNode),77364,0.00140495
31.00141823,10.0.1.161,10.0.4.177 (sinkNode),77368,0.00141823
31.00143151,10.0.1.165,10.0.4.177 (sinkNode),77372,0.00143151
31.00144479,10.0.1.169,10.0.4.177 (sinkNode),77376,0.00144479
31.00145807,10.0.1.173,10.0.4.177 (sinkNode),77380,0.00145807
31.00147135,10.0.1.177,10.0.4.177 (sinkNode),77384,0.00147135
31.00148463,10.0.1.181,10.0.4.177 (sinkNode),77388,0.00148463
31.00149791,10.0.1.185,10.0.4.177 (sinkNode),77392,0.00149791
31.00151119,10.0.1.189,10.0.4.177 (sinkNode),77396,0.00151119
31.00152447,10.0.1.193,10.0.4.177 (sinkNode),77400,0.00152447
31.00153775,10.0.1.197,10.0.4.177 (sinkNode),77404,0.00153775
31.00155103,10.0.1.201,10.0.4.177 (sinkNode),77408,0.00155103
31.00156431,10.0.1.205,10.0.4.177 (sinkNode),77412,0.00156431
31.00157759,10.0.1.209,10.0.4.177 (sinkNode),77416,0.00157759
31.00159087,10.0.1.213,10.0.4.177 (sinkNode),77420,0.00159087
31.00160415,10.0.1.217,10.0.4.177 (sinkNode),77424,0.00160415
31.00161743,10.0.1.221,10.0.4.177 (sinkNode),77428,0.00161743
31.00163071,10.0.1.225,10.0.4.177 (sinkNode),77432,0.00163071
31.00164399,10.0.1.229,10.0.4.177 (sinkNode),77436,0.00164399
31.00165727,10.0.1.233,10.0.4.177 (sinkNode),77440,0.00165727
31.00167055,10.0.1.237,10.0.4.177 (sinkNode),77444,0.00167055
31.00168383,10.0.1.241,10.0.4.177 (sinkNode),77448,0.00168383
31.00169711,10.0.1.245,10.0.4.177 (sinkNode),77452,0.00169711
31.00171039,10.0.1.249,10.0.4.177 (sinkNode),77456,0.00171039
31.00172367,10.0.1.253,10.0.4.177 (sinkNode),77460,0.00172367
31.00173695,10.0.2.1,10.0.4.177 (sinkNode),77464,0.00173695
31.00175023,10.0.2.5,10.0.4.177 (sinkNode),77468,0.00175023
31.00176351,10.0.2.9,10.0.4.177 (sinkNode),77472,0.00176351
31.00177679,10.0.2.13,10.0.4.177 (sinkNode),77476,0.00177679
31.00179007,10.0.2.17,10.0.4.177 (sinkNode),77480,0.00179007
31.00180335,10.0.2.21,10.0.4.177 (sinkNode),77484,0.00180335
31.00181663,10.0.2.25,10.0.4.177 (sinkNode),77488,0.00181663
31.00182991,10.0.2.29,10.0.4.177 (sinkNode),77492,0.00182991
31.00184319,10.0.2.33,10.0.4.177 (sinkNode),77496,0.00184319
31.00185647,10.0.2.37,10.0.4.177 (sinkNode),77500,0.00185647
31.00186975,10.0.2.41,10.0.4.177 (sinkNode),77504,0.00186975
31.00188303,10.0.2.45,10.0.4.177 (sinkNode),77508,0.00188303
31.00189631,10.0.2.49,10.0.4.177 (sinkNode),77512,0.00189631
31.00190959,10.0.2.53,10.0.4.177 (sinkNode),77516,0.00190959
31.00192287,10.0.2.57,10.0.4.177 (sinkNode),77520,0.00192287
31.00193615,10.0.2.61,10.0.4.177 (sinkNode),77524,0.00193615
31.00194943,10.0.2.65,10.0.4.177 (sinkNode),77528,0.00194943
31.00196271,10.0.2.69,10.0.4.177 (sinkNode),77532,0.00196271
31.00197599,10.0.2.73,10.0.4.177 (sinkNode),77536,0.00197599
31.00198927,10.0.2.77,10.0.4.177 (sinkNode),77540,0.00198927
31.00200255,10.0.2.81,10.0.4.177 (sinkNode),77544,0.00200255
31.00201583,10.0.2.85,10.0.4.177 (sinkNode),77548,0.00201583
31.00202911,10.0.2.89,10.0.4.177 (sinkNode),77552,0.00202911
31.00204239,10.0.2.93,10.0.4.177 (sinkNode),77556,0.00204239
31.00205567,10.0.2.97,10.0.4.177 (sinkNode),77560,0.00205567
31.00206895,10.0.2.101,10.0.4.177 (sinkNode),77564,0.00206895
31.00208223,10.0.2.105,10.0.4.177 (sinkNode),77568,0.00208223
31.00209551,10.0.2.109,10.0.4.177 (sinkNode),77572,0.00209551
31.00210879,10.0.2.113,10.0.4.177 (sinkNode),77576,0.00210879
31.00212207,10.0.2.117,10.0.4.177 (sinkNode),77580,0.00212207
31.00213535,10.0.2.121,10.0.4.177 (sinkNode),77584,0.00213535
31.00214863,10.0.2.125,10.0.4.177 (sinkNode),77588,0.00214863
31.00216191,10.0.2.129,10.0.4.177 (sinkNode),77592,0.00216191
31.00217519,10.0.2.133,10.0.4.177 (sinkNode),77596,0.00217519
31.00218847,10.0.2.137,10.0.4.177 (sinkNode),77600,0.00218847
31.00220175,10.0.2.141,10.0.4.177 (sinkNode),77604,0.00220175
31.00221503,10.0.2.145,10.0.4.177 (sinkNode),77608,0.00221503
31.00222831,10.0.2.149,10.0.4.177 (sinkNode),77612,0.00222831
31.00224159,10.0.2.153,10.0.4.177 (sinkNode),77616,0.00224159
31.00225487,10.0.2.157,10.0.4.177 (sinkNode),77620,0.00225487
31.00226815,10.0.2.161,10.0.4.177 (sinkNode),77624,0.00226815
31.00228143,10.0.2.165,10.0.4.177 (sinkNode),77628,0.00228143
31.00229471,10.0.2.169,10.0.4.177 (sinkNode),77632,0.00229471
31.00230799,10.0.2.173,10.0.4.177 (sinkNode),77636,0.00230799
31.00232127,10.0.2.177,10.0.4.177 (sinkNode),77640,0.00232127
31.00233455,10.0.2.181,10.0.4.177 (sinkNode),77644,0.00233455
31.00234783,10.0.2.185,10.0.4.177 (sinkNode),77648,0.00234783
31.00236111,10.0.2.189,10.0.4.177 (sinkNode),77652,0.00236111
31.00237439,10.0.2.193,10.0.4.177 (sinkNode),77656,0.00237439
31.00238767,10.0.2.197,10.0.4.177 (sinkNode),77660,0.00238767
31.00240095,10.0.2.201,10.0.4.177 (sinkNode),77664,0.00240095
31.00241423,10.0.2.205,10.0.4.177 (sinkNode),77668,0.00241423
31.00242751,10.0.2.209,10.0.4.177 (sinkNode),77672,0.00242751
31.00244079,10.0.2.213,10.0.4.177 (sinkNode),77676,0.00244079
31.00245407,10.0.2.217,10.0.4.177 (sinkNode),77680,0.00245407
31.00246735,10.0.2.221,10.0.4.177 (sinkNode),77684,0.00246735
31.00248063,10.0.2.225,10.0.4.177 (sinkNode),77688,0.00248063
31.00249391,10.0.2.229,10.0.4.177 (sinkNode),77692,0.00249391
31.00250719,10.0.2.233,10.0.4.177 (sinkNode),77696,0.00250719
31.00252047,10.0.2.237,10.0.4.177 (sinkNode),77700,0.00252047
31.00253375,10.0.2.241,10.0.4.177 (sinkNode),77704,0.00253375
31.00254703,10.0.2.245,10.0.4.177 (sinkNode),77708,0.00254703
31.00256031,10.0.2.249,10.0.4.177 (sinkNode),77712,0.00256031
31.00257359,10.0.2.253,10.0.4.177 (sinkNode),77716,0.00257359
31.00258687,10.0.3.1,10.0.4.177 (sinkNode),77720,0.00258687
31.00260015,10.0.3.5,10.0.4.177 (sinkNode),77724,0.00260015
31.00261343,10.0.3.9,10.0.4.177 (sinkNode),77728,0.00261343
31.00262671,10.0.3.13,10.0.4.177 (sinkNode),77732,0.00262671
31.00263999,10.0.3.17,10.0.4.177 (sinkNode),77736,0.00263999
31.00265327,10.0.3.21,10.0.4.177 (sinkNode),77740,0.00265327
31.00266655,10.0.3.25,10.0.4.177 (sinkNode),77744,0.00266655
31.00267983,10.0.3.29,10.0.4.177 (sinkNode),77748,0.00267983
31.00269311,10.0.3.33,10.0.4.177 (sinkNode),77752,0.00269311
31.00270639,10.0.3.37,10.0.4.177 (sinkNode),77756,0.00270639
31.00271967,10.0.3.41,10.0.4.177 (sinkNode),77760,0.00271967
31.00273295,10.0.3.45,10.0.4.177 (sinkNode),77764,0.00273295
31.00274623,10.0.3.49,10.0.4.177 (sinkNode),77768,0.00274623
31.00275951,10.0.3.53,10.0.4.177 (sinkNode),77772,0.00275951
31.00277279,10.0.3.57,10.0.4.177 (sinkNode),77776,0.00277279
31.00278607,10.0.3.61,10.0.4.177 (sinkNode),77780,0.00278607
31.00279935,10.0.3.65,10.0.4.177 (sinkNode),77784,0.00279935
31.00281263,10.0.3.69,10.0.4.177 (sinkNode),77788,0.00281263
31.00282591,10.0.3.73,10.0.4.177 (sinkNode),77792,0.00282591
31.00283919,10.0.3.77,10.0.4.177 (sinkNode),77796,0.00283919
31.00285247,10.0.3.81,10.0.4.177 (sinkNode),77800,0.00285247
31.00286575,10.0.3.85,10.0.4.177 (sinkNode),77804,0.00286575
31.00287903,10.0.3.89,10.0.4.177 (sinkNode),77808,0.00287903
31.00289231,10.0.3.93,10.0.4.177 (sinkNode),77812,0.00289231
31.00290559,10.0.3.97,10.0.4.177 (sinkNode),77816,0.00290559
31.00291887,10.0.3.101,10.0.4.177 (sinkNode),77820,0.00291887
31.00293215,10.0.3.105,10.0.4.177 (sinkNode),77824,0.00293215
31.00294543,10.0.3.109,10.0.4.177 (sinkNode),77828,0.00294543
31.00295871,10.0.3.113,10.0.4.177 (sinkNode),77832,0.00295871
